127.0.0.1 - - [16/Aug/2018:09:45:20 +0530] "GET / HTTP/1.1" 404 1073
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:06:54 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 4785
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:06:54 +0530] "GET /fundoonotes/getimage/Nokia.png HTTP/1.1" 200 159777
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:06:54 +0530] "GET /fundoonotes/getimage/Sony.png HTTP/1.1" 200 116174
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:06:54 +0530] "GET /fundoonotes/getimage/htc.png HTTP/1.1" 200 198161
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:06:54 +0530] "GET /fundoonotes/getimage/sony-xperia-z3-large.jpg HTTP/1.1" 200 35009
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:06:54 +0530] "GET /fundoonotes/getimage/samsung.png HTTP/1.1" 200 162053
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:07:55 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 4785
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:07:55 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 4785
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:07:55 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 4785
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:07:55 +0530] "GET /fundoonotes/getimage/Nokia.png HTTP/1.1" 200 159777
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:07:55 +0530] "GET /fundoonotes/getimage/htc.png HTTP/1.1" 200 198161
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:07:55 +0530] "GET /fundoonotes/getimage/sony-xperia-z3-large.jpg HTTP/1.1" 200 35009
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:07:55 +0530] "GET /fundoonotes/getimage/samsung.png HTTP/1.1" 200 162053
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:07:55 +0530] "GET /fundoonotes/getimage/Sony.png HTTP/1.1" 200 116174
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:08:10 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 4785
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:08:10 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 4785
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:08:10 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 4785
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:08:11 +0530] "GET /fundoonotes/getimage/Nokia.png HTTP/1.1" 200 159777
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:08:11 +0530] "GET /fundoonotes/getimage/htc.png HTTP/1.1" 200 198161
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:08:11 +0530] "GET /fundoonotes/getimage/samsung.png HTTP/1.1" 200 162053
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:08:11 +0530] "GET /fundoonotes/getimage/Sony.png HTTP/1.1" 200 116174
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:08:11 +0530] "GET /fundoonotes/getimage/sony-xperia-z3-large.jpg HTTP/1.1" 200 35009
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:08:55 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 4785
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:08:55 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 4785
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:08:55 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 4785
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:08:55 +0530] "GET /fundoonotes/getimage/Nokia.png HTTP/1.1" 200 159777
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:08:55 +0530] "GET /fundoonotes/getimage/sony-xperia-z3-large.jpg HTTP/1.1" 200 35009
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:08:55 +0530] "GET /fundoonotes/getimage/samsung.png HTTP/1.1" 200 162053
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:08:55 +0530] "GET /fundoonotes/getimage/htc.png HTTP/1.1" 200 198161
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:08:55 +0530] "GET /fundoonotes/getimage/Sony.png HTTP/1.1" 200 116174
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:09:14 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 4785
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:09:14 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 4785
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:09:14 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 4785
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:09:14 +0530] "GET /fundoonotes/getimage/Nokia.png HTTP/1.1" 200 159777
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:09:14 +0530] "GET /fundoonotes/getimage/sony-xperia-z3-large.jpg HTTP/1.1" 200 35009
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:09:14 +0530] "GET /fundoonotes/getimage/htc.png HTTP/1.1" 200 198161
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:09:14 +0530] "GET /fundoonotes/getimage/samsung.png HTTP/1.1" 200 162053
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:09:14 +0530] "GET /fundoonotes/getimage/Sony.png HTTP/1.1" 200 116174
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:09:36 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 4785
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:09:36 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 4785
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:09:36 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 4785
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:09:36 +0530] "GET /fundoonotes/getimage/htc.png HTTP/1.1" 200 198161
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:09:36 +0530] "GET /fundoonotes/getimage/Nokia.png HTTP/1.1" 200 159777
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:09:36 +0530] "GET /fundoonotes/getimage/sony-xperia-z3-large.jpg HTTP/1.1" 200 35009
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:09:36 +0530] "GET /fundoonotes/getimage/samsung.png HTTP/1.1" 200 162053
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:09:36 +0530] "GET /fundoonotes/getimage/Sony.png HTTP/1.1" 200 116174
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:10:28 +0530] "OPTIONS /fundoonotes/updatenote HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:10:29 +0530] "PUT /fundoonotes/updatenote HTTP/1.1" 201 254
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:10:29 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 4785
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:10:32 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 4785
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:10:32 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 4785
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:10:32 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 4785
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:10:32 +0530] "GET /fundoonotes/getimage/Nokia.png HTTP/1.1" 200 159777
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:10:32 +0530] "GET /fundoonotes/getimage/htc.png HTTP/1.1" 200 198161
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:10:32 +0530] "GET /fundoonotes/getimage/samsung.png HTTP/1.1" 200 162053
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:10:32 +0530] "GET /fundoonotes/getimage/sony-xperia-z3-large.jpg HTTP/1.1" 200 35009
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:10:32 +0530] "GET /fundoonotes/getimage/Sony.png HTTP/1.1" 200 116174
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:10:45 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 4785
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:10:45 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 4785
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:10:45 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 4785
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:10:45 +0530] "GET /fundoonotes/getimage/Nokia.png HTTP/1.1" 200 159777
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:10:45 +0530] "GET /fundoonotes/getimage/htc.png HTTP/1.1" 200 198161
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:10:45 +0530] "GET /fundoonotes/getimage/samsung.png HTTP/1.1" 200 162053
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:10:45 +0530] "GET /fundoonotes/getimage/sony-xperia-z3-large.jpg HTTP/1.1" 200 35009
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:10:45 +0530] "GET /fundoonotes/getimage/Sony.png HTTP/1.1" 200 116174
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:12:08 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 4785
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:12:08 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 4785
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:12:08 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 4785
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:12:08 +0530] "GET /fundoonotes/getimage/Nokia.png HTTP/1.1" 200 159777
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:12:08 +0530] "GET /fundoonotes/getimage/htc.png HTTP/1.1" 200 198161
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:12:08 +0530] "GET /fundoonotes/getimage/sony-xperia-z3-large.jpg HTTP/1.1" 200 35009
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:12:08 +0530] "GET /fundoonotes/getimage/samsung.png HTTP/1.1" 200 162053
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:12:08 +0530] "GET /fundoonotes/getimage/Sony.png HTTP/1.1" 200 116174
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:12:47 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 4785
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:12:47 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 4785
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:12:48 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 4785
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:12:48 +0530] "GET /fundoonotes/getimage/Nokia.png HTTP/1.1" 200 159777
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:12:48 +0530] "GET /fundoonotes/getimage/samsung.png HTTP/1.1" 200 162053
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:12:48 +0530] "GET /fundoonotes/getimage/htc.png HTTP/1.1" 200 198161
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:12:48 +0530] "GET /fundoonotes/getimage/sony-xperia-z3-large.jpg HTTP/1.1" 200 35009
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:12:48 +0530] "GET /fundoonotes/getimage/Sony.png HTTP/1.1" 200 116174
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:14:06 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 4785
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:14:06 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 4785
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:14:06 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 4785
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:14:06 +0530] "GET /fundoonotes/getimage/htc.png HTTP/1.1" 200 198161
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:14:06 +0530] "GET /fundoonotes/getimage/Nokia.png HTTP/1.1" 200 159777
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:14:06 +0530] "GET /fundoonotes/getimage/samsung.png HTTP/1.1" 200 162053
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:14:06 +0530] "GET /fundoonotes/getimage/sony-xperia-z3-large.jpg HTTP/1.1" 200 35009
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:14:06 +0530] "GET /fundoonotes/getimage/Sony.png HTTP/1.1" 200 116174
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:14:25 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 4785
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:14:25 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 4785
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:14:25 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 4785
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:14:26 +0530] "GET /fundoonotes/getimage/Nokia.png HTTP/1.1" 200 159777
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:14:26 +0530] "GET /fundoonotes/getimage/samsung.png HTTP/1.1" 200 162053
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:14:26 +0530] "GET /fundoonotes/getimage/sony-xperia-z3-large.jpg HTTP/1.1" 200 35009
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:14:26 +0530] "GET /fundoonotes/getimage/htc.png HTTP/1.1" 200 198161
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:14:26 +0530] "GET /fundoonotes/getimage/Sony.png HTTP/1.1" 200 116174
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:14:39 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 4785
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:14:39 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 4785
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:14:39 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 4785
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:14:39 +0530] "GET /fundoonotes/getimage/Nokia.png HTTP/1.1" 200 159777
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:14:39 +0530] "GET /fundoonotes/getimage/samsung.png HTTP/1.1" 200 162053
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:14:39 +0530] "GET /fundoonotes/getimage/htc.png HTTP/1.1" 200 198161
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:14:39 +0530] "GET /fundoonotes/getimage/Sony.png HTTP/1.1" 200 116174
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:14:39 +0530] "GET /fundoonotes/getimage/sony-xperia-z3-large.jpg HTTP/1.1" 200 35009
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:16:00 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 4785
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:16:00 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 4785
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:16:00 +0530] "GET /fundoonotes/getnotes HTTP/1.1" 200 4785
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:16:00 +0530] "GET /fundoonotes/getimage/Nokia.png HTTP/1.1" 200 159777
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:16:00 +0530] "GET /fundoonotes/getimage/htc.png HTTP/1.1" 200 198161
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:16:00 +0530] "GET /fundoonotes/getimage/Sony.png HTTP/1.1" 200 116174
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:16:01 +0530] "GET /fundoonotes/getimage/sony-xperia-z3-large.jpg HTTP/1.1" 200 35009
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:16:01 +0530] "GET /fundoonotes/getimage/samsung.png HTTP/1.1" 200 162053
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:16:34 +0530] "OPTIONS /fundoonotes/getnotes HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:16:34 +0530] "OPTIONS /fundoonotes/getnotes HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [16/Aug/2018:10:16:35 +0530] "OPTIONS /fundoonotes/getnotes HTTP/1.1" 200 -
